|              Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |     0.00073166909941303 | -1.3398723272971779e-14 | 0.0 | -0.00024845024106173253 | 0.0 |   -8.76150226082213e-09 |  -5.278057826560652e-10 |
| Crab.spectral.amplitude | -1.3398723272971779e-14 |   5.683099336485512e-25 | 0.0 |  6.9370075528705315e-15 | 0.0 | -1.7605168323979617e-18 |   7.947152604437409e-19 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ | -0.00024845024106173253 |  6.9370075528705315e-15 | 0.0 |   0.0001272272199460384 | 0.0 |  1.3618133806202474e-08 |   4.963931526317038e-09 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |   -8.76150226082213e-09 | -1.7605168323979617e-18 | 0.0 |  1.3618133806202474e-08 | 0.0 |   5.247469394626852e-07 | -1.4846064417958743e-10 |
|      Crab.spatial.lat_0 |  -5.278057826560652e-10 |   7.947152604437409e-19 | 0.0 |   4.963931526317038e-09 | 0.0 | -1.4846064417958743e-10 |  3.9011498709101674e-07 |
