|              Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |    0.016961753849221523 | -3.5120369933602345e-13 | 0.0 |  -0.0062255142340945325 | 0.0 |   4.250368538577282e-06 | -3.2337440918293753e-06 |
| Crab.spectral.amplitude | -3.5120369933602345e-13 |  1.5969918790023155e-23 | 0.0 |  1.8995030717018967e-13 | 0.0 |  -2.280045856097694e-16 |  -7.213851149896495e-17 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |  -0.0062255142340945325 |  1.8995030717018967e-13 | 0.0 |    0.003351496356899236 | 0.0 | -1.6441850121184587e-06 |  4.2974520197472777e-07 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |   4.250368538577282e-06 |  -2.280045856097694e-16 | 0.0 | -1.6441850121184587e-06 | 0.0 |  1.0706346557104505e-05 |  2.4175650298093232e-09 |
|      Crab.spatial.lat_0 | -3.2337440918293753e-06 |  -7.213851149896495e-17 | 0.0 |  4.2974520197472777e-07 | 0.0 |  2.4175650298093232e-09 |   7.750998119326475e-06 |
