|              Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |    0.003001062131224271 |  -5.095550715641929e-14 | 0.0 |  -0.0009472258177905058 | 0.0 |   3.034706935144317e-07 | -2.2920710745171906e-07 |
| Crab.spectral.amplitude |  -5.095550715641929e-14 |   2.240878792882169e-24 | 0.0 |  2.5603771766470854e-14 | 0.0 | -1.9013077328820977e-17 |   6.628117698434163e-18 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |  -0.0009472258177905058 |  2.5603771766470854e-14 | 0.0 |   0.0004695732695794361 | 0.0 | -1.7308136592664347e-07 |  1.3426290980763398e-07 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |   3.034706935144317e-07 | -1.9013077328820977e-17 | 0.0 | -1.7308136592664347e-07 | 0.0 |   2.404620393577153e-06 | -2.2154275156841437e-08 |
|      Crab.spatial.lat_0 | -2.2920710745171906e-07 |   6.628117698434163e-18 | 0.0 |  1.3426290980763398e-07 | 0.0 | -2.2154275156841437e-08 |  1.8110403987339938e-06 |
