|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |    0.005777350187969213 |  -8.092723642755893e-14 | 0.0 | -0.0016092819503602921 | 0.0 |   4.932640803453557e-07 | -1.9655179540734985e-06 |
| Crab.spectral.amplitude |  -8.092723642755893e-14 |  1.0051587638668572e-23 | 0.0 |  3.881091498812705e-14 | 0.0 | -1.4137291242567474e-17 |  1.4402492096272552e-17 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |  -0.0016092819503602921 |   3.881091498812705e-14 | 0.0 |    0.00072451760772524 | 0.0 |  -8.218196732548824e-08 |   4.157420318942817e-07 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |   4.932640803453557e-07 | -1.4137291242567474e-17 | 0.0 | -8.218196732548824e-08 | 0.0 |   5.101745454641175e-06 | -2.8188651885474184e-08 |
|      Crab.spatial.lat_0 | -1.9655179540734985e-06 |  1.4402492096272552e-17 | 0.0 |  4.157420318942817e-07 | 0.0 | -2.8188651885474184e-08 |   3.948331428457383e-06 |
