|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.00493105494014019 |  -4.953973320636135e-17 | 0.0 |  -0.000558772675546321 | 0.0 |   1.537445389323451e-06 |  -4.719759255924147e-06 |
| TQLL36So.spectral.amplitude | -4.953973320636135e-17 |   2.696671879544065e-27 | 0.0 | 2.1148840063855177e-16 | 0.0 | -1.0735784400423982e-17 |  2.9093081329050804e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.000558772675546321 |  2.1148840063855177e-16 | 0.0 | 0.00014974434287295203 | 0.0 |  -5.956581525194729e-07 |   6.357044489720834e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  1.537445389323451e-06 | -1.0735784400423982e-17 | 0.0 | -5.956581525194729e-07 | 0.0 |   7.956003780902322e-06 | -2.3292036119129946e-08 |
|      TQLL36So.spatial.lat_0 | -4.719759255924147e-06 |  2.9093081329050804e-18 | 0.0 |  6.357044489720834e-07 | 0.0 | -2.3292036119129946e-08 |   5.926843775732235e-06 |
