|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.005579631580160947 |  1.5197535787203334e-16 | 0.0 |  -0.0008393986988211191 | 0.0 |   4.313185876024098e-06 |  -9.53598471031902e-06 |
| TQLL36So.spectral.amplitude | 1.5197535787203334e-16 |  3.3127072487085355e-27 | 0.0 |  3.2883531755568795e-16 | 0.0 | -6.3263708778695854e-18 | 1.5904126570965691e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0008393986988211191 |  3.2883531755568795e-16 | 0.0 |  0.00025762649607446775 | 0.0 | -1.2701208714646271e-06 |   1.05226967524371e-06 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  4.313185876024098e-06 | -6.3263708778695854e-18 | 0.0 | -1.2701208714646271e-06 | 0.0 |  7.3602347680378905e-06 | -9.834858946433747e-08 |
|      TQLL36So.spatial.lat_0 |  -9.53598471031902e-06 |  1.5904126570965691e-18 | 0.0 |    1.05226967524371e-06 | 0.0 |  -9.834858946433747e-08 |  5.358542444501701e-06 |
