|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.005028099835936706 |   3.787610579726981e-16 | 0.0 |  -0.000744193580131787 | 0.0 |  3.2935439032851206e-06 |  4.7795705841900775e-06 |
| TQLL36So.spectral.amplitude |  3.787610579726981e-16 |   3.507696291236876e-27 | 0.0 | 2.7503295418323246e-16 | 0.0 | -2.6697890131560354e-18 | -1.2008173337711464e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.000744193580131787 |  2.7503295418323246e-16 | 0.0 | 0.00021760913748339246 | 0.0 |  -8.973298814178458e-08 |  -8.055710437556038e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 3.2935439032851206e-06 | -2.6697890131560354e-18 | 0.0 | -8.973298814178458e-08 | 0.0 |   6.910792734605766e-06 |  -3.758515348011847e-07 |
|      TQLL36So.spatial.lat_0 | 4.7795705841900775e-06 | -1.2008173337711464e-18 | 0.0 | -8.055710437556038e-07 | 0.0 |  -3.758515348011847e-07 |   4.972753032814161e-06 |
