|                  Parameters |                       0 |                      1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |     0.00550110801008839 |  9.376746070648275e-16 | 0.0 |  -0.0007888775716239042 | 0.0 | -1.9599302156882055e-06 |   2.550752096811462e-06 |
| TQLL36So.spectral.amplitude |   9.376746070648275e-16 | 3.4689103969313155e-27 | 0.0 |  2.2696190948442205e-16 | 0.0 |   9.329476358993666e-18 |   3.821125778624508e-18 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0007888775716239042 | 2.2696190948442205e-16 | 0.0 |   0.0002333222370489785 | 0.0 |   1.058924445406488e-06 | -4.5351701451551476e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -1.9599302156882055e-06 |  9.329476358993666e-18 | 0.0 |   1.058924445406488e-06 | 0.0 |   7.447938621548779e-06 |  2.2291060881112194e-07 |
|      TQLL36So.spatial.lat_0 |   2.550752096811462e-06 |  3.821125778624508e-18 | 0.0 | -4.5351701451551476e-07 | 0.0 |  2.2291060881112194e-07 |   5.198701520900613e-06 |
