|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.009115516600097441 |    4.55504141986695e-16 | 0.0 | -0.0008072529683104787 | 0.0 |   6.495304586234434e-06 | -3.8873423300938345e-07 |
| TQLL36So.spectral.amplitude |    4.55504141986695e-16 |   2.855493543386383e-27 | 0.0 |  2.318255108904909e-16 | 0.0 | -6.9335650010948665e-18 |  -3.074642252509585e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0008072529683104787 |   2.318255108904909e-16 | 0.0 | 0.00020547924977364654 | 0.0 |  -1.496545419690904e-06 |  4.0589658893662057e-10 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   6.495304586234434e-06 | -6.9335650010948665e-18 | 0.0 | -1.496545419690904e-06 | 0.0 |    8.58340570974955e-06 |  -5.495107479918773e-08 |
|      TQLL36So.spatial.lat_0 | -3.8873423300938345e-07 |  -3.074642252509585e-18 | 0.0 | 4.0589658893662057e-10 | 0.0 |  -5.495107479918773e-08 |  5.9733530942748204e-06 |
