|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.008742483364849032 | -4.914490827137199e-16 | 0.0 | -0.0007125384894919144 | 0.0 | 1.0706478407881934e-05 |  9.534493148162575e-06 |
| TQLL36So.spectral.amplitude | -4.914490827137199e-16 |   2.88770000529505e-27 | 0.0 | 1.9740224763089838e-16 | 0.0 | -4.860911926462159e-18 | 4.2667965812255304e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007125384894919144 | 1.9740224763089838e-16 | 0.0 | 0.00013579544857595386 | 0.0 | -4.205720210812899e-07 |  -4.70358195764028e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | 1.0706478407881934e-05 | -4.860911926462159e-18 | 0.0 | -4.205720210812899e-07 | 0.0 |  7.604429969994113e-06 | 2.1164915467278686e-07 |
|      TQLL36So.spatial.lat_0 |  9.534493148162575e-06 | 4.2667965812255304e-18 | 0.0 |  -4.70358195764028e-07 | 0.0 | 2.1164915467278686e-07 | 5.8137997773632955e-06 |
