|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |     0.0051491092352839 |  -6.695859356184769e-17 | 0.0 |  -0.0007373790106170548 | 0.0 |   4.270902615285069e-06 |  4.4642223347796255e-06 |
| TQLL36So.spectral.amplitude | -6.695859356184769e-17 |   3.354850860108252e-27 | 0.0 |  3.1906835806249493e-16 | 0.0 | -3.2115527382340705e-18 | -1.4004475174695984e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007373790106170548 |  3.1906835806249493e-16 | 0.0 |  0.00022751389818275694 | 0.0 | -4.2063377756431724e-07 |  -4.001135728837947e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  4.270902615285069e-06 | -3.2115527382340705e-18 | 0.0 | -4.2063377756431724e-07 | 0.0 |   7.385389537757529e-06 | -4.1820820952291134e-07 |
|      TQLL36So.spatial.lat_0 | 4.4642223347796255e-06 | -1.4004475174695984e-18 | 0.0 |  -4.001135728837947e-07 | 0.0 | -4.1820820952291134e-07 |   5.311568711776394e-06 |
