|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |   0.005840018798157432 |  -4.533602038313329e-16 | 0.0 | -0.0005696821868979603 | 0.0 | 1.8408346511209134e-06 |  2.4061785062594306e-06 |
| TQLL36So.spectral.amplitude | -4.533602038313329e-16 |  2.3396224771441067e-27 | 0.0 | 2.0637545994648325e-16 | 0.0 | -9.805845836001797e-18 | -1.6693953615806541e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005696821868979603 |  2.0637545994648325e-16 | 0.0 | 0.00014130212871270737 | 0.0 | -4.831985089379792e-07 |   -2.94857668288709e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 1.8408346511209134e-06 |  -9.805845836001797e-18 | 0.0 | -4.831985089379792e-07 | 0.0 |  9.543657562722087e-06 |  1.4945887389352373e-07 |
|      TQLL36So.spatial.lat_0 | 2.4061785062594306e-06 | -1.6693953615806541e-18 | 0.0 |  -2.94857668288709e-08 | 0.0 | 1.4945887389352373e-07 |   7.822994243129753e-06 |
