|                  Parameters |                       0 |                      1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.005557106838335057 | 2.7571213570322183e-16 | 0.0 |  -0.0007165380007790476 | 0.0 |   5.622167382783793e-06 | -3.8777515893404923e-07 |
| TQLL36So.spectral.amplitude |  2.7571213570322183e-16 |  2.848322702723051e-27 | 0.0 |  2.3600567748852306e-16 | 0.0 |  -6.972316746810505e-18 |  -3.064131867422598e-18 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0007165380007790476 | 2.3600567748852306e-16 | 0.0 |   0.0002030756319338264 | 0.0 | -1.4603280613105058e-06 |  1.2979636845340538e-08 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   5.622167382783793e-06 | -6.972316746810505e-18 | 0.0 | -1.4603280613105058e-06 | 0.0 |    8.57989127371605e-06 |  -5.067719724691143e-08 |
|      TQLL36So.spatial.lat_0 | -3.8777515893404923e-07 | -3.064131867422598e-18 | 0.0 |  1.2979636845340538e-08 | 0.0 |  -5.067719724691143e-08 |   5.971207255714627e-06 |
