|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.023767465024990615 |  -7.565641017979968e-16 | 0.0 |   -0.002067478427454949 | 0.0 |  2.6776116549462483e-05 |  1.0695047110911917e-05 |
| TQLL36So.spectral.amplitude | -7.565641017979968e-16 |  4.3218588942116854e-27 | 0.0 |   9.926514526600528e-16 | 0.0 | -3.9232408854868895e-18 |   -5.38439323699803e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.002067478427454949 |   9.926514526600528e-16 | 0.0 |   0.0007215866554668255 | 0.0 |  -1.840340640274719e-07 | -1.9533143979860468e-06 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 2.6776116549462483e-05 | -3.9232408854868895e-18 | 0.0 |  -1.840340640274719e-07 | 0.0 |   9.273201852500791e-06 |   6.206514334412509e-07 |
|      TQLL36So.spatial.lat_0 | 1.0695047110911917e-05 |   -5.38439323699803e-18 | 0.0 | -1.9533143979860468e-06 | 0.0 |   6.206514334412509e-07 |   6.464602436820219e-06 |
