|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.008040976378995262 |  6.673602959752241e-16 | 0.0 | -0.0006246699912022447 | 0.0 |     8.271890066612e-06 |  4.203403792229228e-06 |
| TQLL36So.spectral.amplitude |  6.673602959752241e-16 |  2.942936004907985e-27 | 0.0 |  1.668885917459116e-16 | 0.0 | -1.003437037443751e-17 |  1.379881547601972e-19 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006246699912022447 |  1.668885917459116e-16 | 0.0 |  0.0001385631726387826 | 0.0 | -6.912592288253588e-07 |  7.565642462741539e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |     8.271890066612e-06 | -1.003437037443751e-17 | 0.0 | -6.912592288253588e-07 | 0.0 |  7.574466932814168e-06 | 2.6117646767314927e-08 |
|      TQLL36So.spatial.lat_0 |  4.203403792229228e-06 |  1.379881547601972e-19 | 0.0 |  7.565642462741539e-08 | 0.0 | 2.6117646767314927e-08 |  5.238553659570364e-06 |
