|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.005714719407953317 |  -2.306311838660773e-16 | 0.0 |  -0.0009367775029611813 | 0.0 |   7.689868462886082e-06 |  1.3681582947719286e-06 |
| TQLL36So.spectral.amplitude | -2.306311838660773e-16 |   3.376353569853851e-27 | 0.0 |   4.405473673358102e-16 | 0.0 | -4.6487917746005496e-18 |   3.183544377670828e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0009367775029611813 |   4.405473673358102e-16 | 0.0 |   0.0003216915760073323 | 0.0 | -1.3911505456673148e-07 |   8.663210452396816e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  7.689868462886082e-06 | -4.6487917746005496e-18 | 0.0 | -1.3911505456673148e-07 | 0.0 |   7.243229785689362e-06 | -2.7281238406546166e-07 |
|      TQLL36So.spatial.lat_0 | 1.3681582947719286e-06 |   3.183544377670828e-18 | 0.0 |   8.663210452396816e-08 | 0.0 | -2.7281238406546166e-07 |   5.644728961447607e-06 |
