|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.005863645283338029 |  -5.200697147733231e-16 | 0.0 |  -0.0008971851706968428 | 0.0 |   6.441292056932369e-06 |  -3.904718911792174e-06 |
| TQLL36So.spectral.amplitude | -5.200697147733231e-16 |    3.15715513260667e-27 | 0.0 |   4.319128716074371e-16 | 0.0 | -3.6644108976863664e-18 | -2.9231937677009035e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0008971851706968428 |   4.319128716074371e-16 | 0.0 |   0.0002991445040314041 | 0.0 |   4.953028880059873e-08 | -1.0939627884195802e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  6.441292056932369e-06 | -3.6644108976863664e-18 | 0.0 |   4.953028880059873e-08 | 0.0 |   8.231144810588239e-06 | -2.6490156578253168e-08 |
|      TQLL36So.spatial.lat_0 | -3.904718911792174e-06 | -2.9231937677009035e-18 | 0.0 | -1.0939627884195802e-08 | 0.0 | -2.6490156578253168e-08 |   6.276847239628963e-06 |
