|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.005940014313069774 | -4.2079653460519374e-16 | 0.0 | -0.0009356415723301792 | 0.0 |  -3.47346197787508e-06 | -2.9509743414967096e-06 |
| TQLL36So.spectral.amplitude | -4.2079653460519374e-16 |   3.449179813156725e-27 | 0.0 |  3.779173232633127e-16 | 0.0 |  -4.62077818242855e-18 |  2.2096965659913625e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0009356415723301792 |   3.779173232633127e-16 | 0.0 |  0.0002589996022078684 | 0.0 | 2.1978333703802967e-07 |    1.25522398136919e-06 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   -3.47346197787508e-06 |   -4.62077818242855e-18 | 0.0 | 2.1978333703802967e-07 | 0.0 |  6.951658060823791e-06 |  3.6574450147973814e-07 |
|      TQLL36So.spatial.lat_0 | -2.9509743414967096e-06 |  2.2096965659913625e-18 | 0.0 |   1.25522398136919e-06 | 0.0 | 3.6574450147973814e-07 |   5.193853623646781e-06 |
