|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.004370335897361523 |  4.0586412912966884e-16 | 0.0 | -0.0005682270852338285 | 0.0 |   5.765472261589803e-06 |   1.389860807484902e-06 |
| TQLL36So.spectral.amplitude | 4.0586412912966884e-16 |   3.161571126885979e-27 | 0.0 |  1.913154545547555e-16 | 0.0 |  -4.826384032864279e-18 | -1.8336622246051862e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005682270852338285 |   1.913154545547555e-16 | 0.0 | 0.00015029566294596605 | 0.0 |  -9.387294915864808e-07 |  -2.817865029854853e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  5.765472261589803e-06 |  -4.826384032864279e-18 | 0.0 | -9.387294915864808e-07 | 0.0 |   6.211246724993741e-06 | -3.9960831227368285e-08 |
|      TQLL36So.spatial.lat_0 |  1.389860807484902e-06 | -1.8336622246051862e-18 | 0.0 | -2.817865029854853e-07 | 0.0 | -3.9960831227368285e-08 |   5.020252260963538e-06 |
