|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.005865589008213017 |  -5.019528141419267e-17 | 0.0 | -0.0005938903469054292 | 0.0 |  3.751707510223519e-06 | -1.4325818566829789e-06 |
| TQLL36So.spectral.amplitude |  -5.019528141419267e-17 |   2.479035196646182e-27 | 0.0 |  1.946943175298558e-16 | 0.0 |  -8.67833612069274e-18 | -6.7519490345560275e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0005938903469054292 |   1.946943175298558e-16 | 0.0 | 0.00015297684151653788 | 0.0 | -7.888721174493716e-07 |   5.377506027698612e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   3.751707510223519e-06 |   -8.67833612069274e-18 | 0.0 | -7.888721174493716e-07 | 0.0 | 1.0631908841249688e-05 |   -6.27907245438986e-09 |
|      TQLL36So.spatial.lat_0 | -1.4325818566829789e-06 | -6.7519490345560275e-18 | 0.0 |  5.377506027698612e-07 | 0.0 |  -6.27907245438986e-09 |   7.251170619580606e-06 |
