|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |    0.00553966897886091 |  1.976132104419857e-16 | 0.0 | -0.0008480603848981914 | 0.0 |  4.772478856741122e-06 | -9.527603102907627e-06 |
| TQLL36So.spectral.amplitude |  1.976132104419857e-16 |  3.333705707465461e-27 | 0.0 | 3.2613566926372165e-16 | 0.0 |  -6.48049083499851e-18 | 1.4915410292006183e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0008480603848981914 | 3.2613566926372165e-16 | 0.0 | 0.00025994592140314647 | 0.0 | -1.439296144886328e-06 |  1.082270054052685e-06 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  4.772478856741122e-06 |  -6.48049083499851e-18 | 0.0 | -1.439296144886328e-06 | 0.0 |  7.270674681687347e-06 | -9.247898430660323e-08 |
|      TQLL36So.spatial.lat_0 | -9.527603102907627e-06 | 1.4915410292006183e-18 | 0.0 |  1.082270054052685e-06 | 0.0 | -9.247898430660323e-08 |   5.28660555039088e-06 |
