|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |   0.005191413263877631 |   3.988690165870563e-17 | 0.0 | -0.0007458541832071208 | 0.0 |  2.591021601113711e-06 |  5.3831192778065944e-06 |
| TQLL36So.spectral.amplitude |  3.988690165870563e-17 |   3.210614096013015e-27 | 0.0 | 3.0868070615459283e-16 | 0.0 | 1.7708791233993026e-18 | -2.1304743302079408e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007458541832071208 |  3.0868070615459283e-16 | 0.0 | 0.00022634891846646707 | 0.0 |   7.10981084549013e-07 |  -1.113330698706163e-06 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  2.591021601113711e-06 |  1.7708791233993026e-18 | 0.0 |   7.10981084549013e-07 | 0.0 |  7.524731845889218e-06 |  2.9796060132254185e-07 |
|      TQLL36So.spatial.lat_0 | 5.3831192778065944e-06 | -2.1304743302079408e-18 | 0.0 | -1.113330698706163e-06 | 0.0 | 2.9796060132254185e-07 |   6.007625688116713e-06 |
