|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |      1.0097765465834219 | -1.3400669169690608e-15 | 0.0 |  -0.0023319809347740004 | 0.0 | -8.279104682775469e-06 |  1.2245217219992372e-05 |
| TQLL36So.spectral.amplitude | -1.3400669169690608e-15 |  1.0043597901274434e-24 | 0.0 |   1.128499395967052e-15 | 0.0 | -2.037258265093393e-17 |   4.393572735322021e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0023319809347740004 |   1.128499395967052e-15 | 0.0 |   0.0010229971000992385 | 0.0 | -1.970018314621769e-06 | -2.3461162796635844e-06 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  -8.279104682775469e-06 |  -2.037258265093393e-17 | 0.0 |  -1.970018314621769e-06 | 0.0 |     1.0000115882312601 |  -2.054460121215739e-07 |
|      TQLL36So.spatial.lat_0 |  1.2245217219992372e-05 |   4.393572735322021e-18 | 0.0 | -2.3461162796635844e-06 | 0.0 | -2.054460121215739e-07 |      0.9999983294606027 |
