|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.005276968958761803 |   4.995272018181096e-16 | 0.0 |  -0.000748604937627544 | 0.0 |  -1.141033141548105e-06 |   2.90916092565295e-06 |
| TQLL36So.spectral.amplitude |  4.995272018181096e-16 |   3.436478091525537e-27 | 0.0 | 2.5741267750055327e-16 | 0.0 | -1.8316887380090917e-18 |  1.706548220572462e-19 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.000748604937627544 |  2.5741267750055327e-16 | 0.0 | 0.00021779576409933823 | 0.0 |  3.8132240176888515e-09 | 1.7273545285339836e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -1.141033141548105e-06 | -1.8316887380090917e-18 | 0.0 | 3.8132240176888515e-09 | 0.0 |   7.164713769918818e-06 |  2.414576295035009e-07 |
|      TQLL36So.spatial.lat_0 |   2.90916092565295e-06 |   1.706548220572462e-19 | 0.0 | 1.7273545285339836e-07 | 0.0 |   2.414576295035009e-07 |  5.082326820362691e-06 |
