|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |     0.01934128541742054 | -1.9762307767892076e-15 | 0.0 | -0.0009333209783612759 | 0.0 |  3.233989627487555e-05 |  2.967859661846818e-05 |
| TQLL36So.spectral.amplitude | -1.9762307767892076e-15 |  3.0334377334284266e-27 | 0.0 | 2.2973248294461787e-16 | 0.0 |  -7.26333138716419e-18 |  -9.02838140889698e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0009333209783612759 |  2.2973248294461787e-16 | 0.0 | 0.00013596569907216267 | 0.0 | -7.894340433542285e-07 | -4.719766041024387e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |   3.233989627487555e-05 |   -7.26333138716419e-18 | 0.0 | -7.894340433542285e-07 | 0.0 |  8.663500612415577e-06 | 3.9154124300495703e-07 |
|      TQLL36So.spatial.lat_0 |   2.967859661846818e-05 |   -9.02838140889698e-18 | 0.0 | -4.719766041024387e-07 | 0.0 | 3.9154124300495703e-07 |  6.488812039703717e-06 |
