|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.005555716240338483 |  -7.399399507570114e-16 | 0.0 |  -0.0009675040606029104 | 0.0 | -1.7979125034159354e-06 |  -4.359338635251853e-06 |
| TQLL36So.spectral.amplitude |  -7.399399507570114e-16 |   3.641087860722118e-27 | 0.0 |   5.540970356851598e-16 | 0.0 | -1.3483328412184656e-17 | -1.1136214922538715e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0009675040606029104 |   5.540970356851598e-16 | 0.0 |  0.00034892286897675805 | 0.0 | -2.0497841915152804e-06 |  -7.653026624215539e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -1.7979125034159354e-06 | -1.3483328412184656e-17 | 0.0 | -2.0497841915152804e-06 | 0.0 |   7.797713469414747e-06 |  4.5800000446520104e-07 |
|      TQLL36So.spatial.lat_0 |  -4.359338635251853e-06 | -1.1136214922538715e-18 | 0.0 |  -7.653026624215539e-07 | 0.0 |  4.5800000446520104e-07 |   5.403925498011083e-06 |
