|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |    0.00552709840376036 |  1.465081470761509e-16 | 0.0 | -0.0006614939247832814 | 0.0 |  3.685436983994671e-06 | 1.4463557016183338e-06 |
| TQLL36So.spectral.amplitude |  1.465081470761509e-16 |  2.883694481202879e-27 | 0.0 | 2.2758923923629484e-16 | 0.0 | -9.751688869657446e-18 | 1.9934133695993846e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006614939247832814 | 2.2758923923629484e-16 | 0.0 |  0.0001789614966120157 | 0.0 | -5.669537182345087e-07 | 2.1317555811898403e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  3.685436983994671e-06 | -9.751688869657446e-18 | 0.0 | -5.669537182345087e-07 | 0.0 |  8.237492653455722e-06 | 2.7741817591395914e-07 |
|      TQLL36So.spatial.lat_0 | 1.4463557016183338e-06 | 1.9934133695993846e-18 | 0.0 | 2.1317555811898403e-07 | 0.0 | 2.7741817591395914e-07 |  6.157506623173994e-06 |
