|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.005188402892793939 |  5.044275667784865e-16 | 0.0 |  -0.000600214629199292 | 0.0 |  4.862915046113692e-06 | -6.316869501844022e-06 |
| TQLL36So.spectral.amplitude |  5.044275667784865e-16 |  2.843337486001808e-27 | 0.0 | 1.8291227717941522e-16 | 0.0 | -7.935315427887547e-18 | 1.5915936355492758e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.000600214629199292 | 1.8291227717941522e-16 | 0.0 | 0.00016350804644210334 | 0.0 | -6.797843789929262e-07 |  3.407675283100282e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  4.862915046113692e-06 | -7.935315427887547e-18 | 0.0 | -6.797843789929262e-07 | 0.0 |   8.49235613044241e-06 | -4.032960146848869e-07 |
|      TQLL36So.spatial.lat_0 | -6.316869501844022e-06 | 1.5915936355492758e-18 | 0.0 |  3.407675283100282e-07 | 0.0 | -4.032960146848869e-07 |  6.329145113841326e-06 |
