|                  Parameters |                      0 |                      1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.007256627772192497 |  3.085339204260629e-16 | 0.0 |   -0.001348881635518372 | 0.0 |   6.027132837044566e-06 |  4.1605380812272837e-07 |
| TQLL36So.spectral.amplitude |  3.085339204260629e-16 |  3.942791901492721e-27 | 0.0 |   5.142145025784931e-16 | 0.0 |  -6.429793371764374e-18 |  -8.483070613712544e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.001348881635518372 |  5.142145025784931e-16 | 0.0 |  0.00046200479202095134 | 0.0 | -1.2361306130238411e-06 |  -6.673965921707805e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  6.027132837044566e-06 | -6.429793371764374e-18 | 0.0 | -1.2361306130238411e-06 | 0.0 |   8.329237724326873e-06 | -2.0949003301497866e-07 |
|      TQLL36So.spatial.lat_0 | 4.1605380812272837e-07 | -8.483070613712544e-18 | 0.0 |  -6.673965921707805e-07 | 0.0 | -2.0949003301497866e-07 |   5.933776203511492e-06 |
