|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.00452401474312205 |  2.6283597393657264e-16 | 0.0 |  -0.0005764108175224644 | 0.0 |  -5.433952241840863e-06 |  1.5375183593842828e-07 |
| TQLL36So.spectral.amplitude | 2.6283597393657264e-16 |  3.1012896072994373e-27 | 0.0 |  2.0528436320895128e-16 | 0.0 | -5.2560924373934755e-18 |  1.4412496032768988e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005764108175224644 |  2.0528436320895128e-16 | 0.0 |   0.0001537795902044566 | 0.0 |   5.826226378929969e-07 | -2.7604609975818255e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -5.433952241840863e-06 | -5.2560924373934755e-18 | 0.0 |   5.826226378929969e-07 | 0.0 |   6.828447657587938e-06 | -2.0608574877647973e-07 |
|      TQLL36So.spatial.lat_0 | 1.5375183593842828e-07 |  1.4412496032768988e-18 | 0.0 | -2.7604609975818255e-07 | 0.0 | -2.0608574877647973e-07 |   5.232602986397773e-06 |
