|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.013334291349581535 | -2.6875155679482195e-16 | 0.0 | -0.0007902855274277924 | 0.0 |   1.208535829427041e-05 |  -2.401107886696352e-05 |
| TQLL36So.spectral.amplitude | -2.6875155679482195e-16 |  2.9905279894106748e-27 | 0.0 |  1.967614591750076e-16 | 0.0 |  -8.620150419199195e-18 |  3.2865039477511832e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0007902855274277924 |   1.967614591750076e-16 | 0.0 | 0.00016741353852614598 | 0.0 |  -8.415455925022773e-07 |   7.389362692146868e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   1.208535829427041e-05 |  -8.620150419199195e-18 | 0.0 | -8.415455925022773e-07 | 0.0 |   8.395012957043624e-06 | -4.1187070452655174e-07 |
|      TQLL36So.spatial.lat_0 |  -2.401107886696352e-05 |  3.2865039477511832e-18 | 0.0 |  7.389362692146868e-07 | 0.0 | -4.1187070452655174e-07 |    6.29266011566474e-06 |
