|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.005394879645607608 |  -6.417908133869043e-17 | 0.0 | -0.0006354517481093509 | 0.0 |  4.7036352526870375e-06 |  -4.97510892038236e-06 |
| TQLL36So.spectral.amplitude | -6.417908133869043e-17 |   2.831067765946076e-27 | 0.0 | 2.4892566237539737e-16 | 0.0 | -1.6071700326581412e-18 | -4.246488628935164e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006354517481093509 |  2.4892566237539737e-16 | 0.0 |  0.0001816630526423281 | 0.0 |  2.1288784504894422e-07 |  1.765557502665647e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | 4.7036352526870375e-06 | -1.6071700326581412e-18 | 0.0 | 2.1288784504894422e-07 | 0.0 |   7.923768634985228e-06 | -2.679786627561116e-07 |
|      TQLL36So.spatial.lat_0 |  -4.97510892038236e-06 |  -4.246488628935164e-18 | 0.0 |  1.765557502665647e-07 | 0.0 |  -2.679786627561116e-07 |   6.43622955610896e-06 |
