|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.005444753537188539 |   7.925625991674209e-17 | 0.0 | -0.0006924130795006647 | 0.0 |   4.355178747083278e-06 |  -4.716891553696445e-06 |
| TQLL36So.spectral.amplitude |  7.925625991674209e-17 |   3.057285742959254e-27 | 0.0 | 2.6957419405260645e-16 | 0.0 | -1.3329337982202997e-18 | -4.6076669392500494e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006924130795006647 |  2.6957419405260645e-16 | 0.0 | 0.00020227708996046912 | 0.0 |  3.0002970479225814e-07 |   8.529150712580483e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  4.355178747083278e-06 | -1.3329337982202997e-18 | 0.0 | 3.0002970479225814e-07 | 0.0 |   7.665553168941653e-06 | -2.3747900320231879e-07 |
|      TQLL36So.spatial.lat_0 | -4.716891553696445e-06 | -4.6076669392500494e-18 | 0.0 |  8.529150712580483e-08 | 0.0 | -2.3747900320231879e-07 |   6.214299631030091e-06 |
