|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |     0.00518028828855693 |  -5.601998307207595e-17 | 0.0 | -0.0006552228362571766 | 0.0 |  1.701577975582018e-06 | -3.3738100720450416e-07 |
| TQLL36So.spectral.amplitude |  -5.601998307207595e-17 |  2.9558884781941232e-27 | 0.0 | 2.6450532621032674e-16 | 0.0 | -7.704450474709302e-18 | -3.3358851594312723e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0006552228362571766 |  2.6450532621032674e-16 | 0.0 | 0.00019036085127614884 | 0.0 |  2.263645493308757e-08 |  -5.874726892704932e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   1.701577975582018e-06 |  -7.704450474709302e-18 | 0.0 |  2.263645493308757e-08 | 0.0 |   8.08325002976557e-06 |  3.6079591492683436e-07 |
|      TQLL36So.spatial.lat_0 | -3.3738100720450416e-07 | -3.3358851594312723e-18 | 0.0 | -5.874726892704932e-07 | 0.0 | 3.6079591492683436e-07 |   5.991466093182147e-06 |
