|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.0037043591645934725 |  3.5952409391443443e-16 | 0.0 | -0.00037027393341864594 | 0.0 |   7.755124468752438e-07 | -1.6619353706456436e-06 |
| TQLL36So.spectral.amplitude |  3.5952409391443443e-16 |  2.7353607602584884e-27 | 0.0 |  1.0973248112386561e-16 | 0.0 | -1.8694184979791907e-18 |  2.4463295247558828e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.00037027393341864594 |  1.0973248112386561e-16 | 0.0 |   8.209244864646731e-05 | 0.0 | -1.5568040734128347e-07 |   2.904835190401711e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   7.755124468752438e-07 | -1.8694184979791907e-18 | 0.0 | -1.5568040734128347e-07 | 0.0 |  6.7973388020974444e-06 |   1.691905292780344e-07 |
|      TQLL36So.spatial.lat_0 | -1.6619353706456436e-06 |  2.4463295247558828e-18 | 0.0 |   2.904835190401711e-07 | 0.0 |   1.691905292780344e-07 |   4.970873011283496e-06 |
