|                  Parameters |                      0 |                      1 |   2 |                       3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |   0.004905417437238824 |    -1.139145215975e-16 | 0.0 |  -0.0007487692706562674 | 0.0 | 2.0343349645668268e-07 |   6.051314268637536e-07 |
| TQLL36So.spectral.amplitude |    -1.139145215975e-16 | 3.2163883577831022e-27 | 0.0 |  3.3810497908047425e-16 | 0.0 | -3.553816589350147e-18 |  -6.664570564840557e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007487692706562674 | 3.3810497908047425e-16 | 0.0 |   0.0002343328755265267 | 0.0 | 3.8078380339455915e-07 | -1.9506629950020174e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 2.0343349645668268e-07 | -3.553816589350147e-18 | 0.0 |  3.8078380339455915e-07 | 0.0 |  7.736388112275549e-06 |   7.251432372430913e-08 |
|      TQLL36So.spatial.lat_0 |  6.051314268637536e-07 | -6.664570564840557e-18 | 0.0 | -1.9506629950020174e-07 | 0.0 |  7.251432372430913e-08 |  5.5844816755551125e-06 |
