|                  Parameters |                      0 |                      1 |   2 |                       3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.005772079092336698 | -8.940620624381186e-16 | 0.0 |  -0.0010874568848157368 | 0.0 |   6.736639000443069e-07 | 1.4526188970004325e-06 |
| TQLL36So.spectral.amplitude | -8.940620624381186e-16 |  4.137965020975693e-27 | 0.0 |   6.854784563485049e-16 | 0.0 |  -5.751882897123851e-18 | 1.0777104947734745e-17 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0010874568848157368 |  6.854784563485049e-16 | 0.0 |   0.0004215807105909613 | 0.0 | -1.2912273680611797e-06 |    9.6035817552077e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  6.736639000443069e-07 | -5.751882897123851e-18 | 0.0 | -1.2912273680611797e-06 | 0.0 |   6.852593244290726e-06 |  -2.55257905840318e-08 |
|      TQLL36So.spatial.lat_0 | 1.4526188970004325e-06 | 1.0777104947734745e-17 | 0.0 |     9.6035817552077e-07 | 0.0 |   -2.55257905840318e-08 |   5.29865257526408e-06 |
