|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.009248687402400561 |  -9.001104387752052e-16 | 0.0 | -0.0010079149355412722 | 0.0 |   5.090605609104736e-06 |  3.546958456204343e-06 |
| TQLL36So.spectral.amplitude | -9.001104387752052e-16 |  3.1494778976753158e-27 | 0.0 | 3.7779113778400887e-16 | 0.0 | -2.7245066522914593e-18 | 1.7031988844163219e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0010079149355412722 |  3.7779113778400887e-16 | 0.0 |  0.0002625532446753132 | 0.0 |  -8.613752857069691e-07 | -6.233901809955303e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  5.090605609104736e-06 | -2.7245066522914593e-18 | 0.0 | -8.613752857069691e-07 | 0.0 |   8.346915887754352e-06 | 3.2628932904848596e-07 |
|      TQLL36So.spatial.lat_0 |  3.546958456204343e-06 |  1.7031988844163219e-18 | 0.0 | -6.233901809955303e-07 | 0.0 |  3.2628932904848596e-07 |   6.29676400219041e-06 |
