|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.005107729079090344 |  6.448484568194418e-17 | 0.0 |  -0.000610118828419689 | 0.0 |  8.890481466532667e-07 | -7.180023420327875e-07 |
| TQLL36So.spectral.amplitude |  6.448484568194418e-17 | 2.7184215846527752e-27 | 0.0 | 2.2620447099320427e-16 | 0.0 |  -7.29917927628616e-18 | 2.2486430524022103e-19 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.000610118828419689 | 2.2620447099320427e-16 | 0.0 | 0.00017267846222143165 | 0.0 | 1.0168274452123415e-07 | -4.798675881614291e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  8.890481466532667e-07 |  -7.29917927628616e-18 | 0.0 | 1.0168274452123415e-07 | 0.0 |   8.42080349591782e-06 |  2.877488824573964e-07 |
|      TQLL36So.spatial.lat_0 | -7.180023420327875e-07 | 2.2486430524022103e-19 | 0.0 | -4.798675881614291e-08 | 0.0 |  2.877488824573964e-07 |  6.380897738011336e-06 |
