|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.00840019965173234 |  -9.589368288476041e-16 | 0.0 |   -0.001250156633876063 | 0.0 |  1.5180973602389588e-05 |  1.7425308083728772e-05 |
| TQLL36So.spectral.amplitude | -9.589368288476041e-16 |   3.541663281840561e-27 | 0.0 |   4.863533881181026e-16 | 0.0 | -2.9669367472485203e-18 | -6.4000690456634185e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.001250156633876063 |   4.863533881181026e-16 | 0.0 |   0.0003280333198894167 | 0.0 |  -9.161917483963204e-07 | -2.8254362425995486e-06 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 1.5180973602389588e-05 | -2.9669367472485203e-18 | 0.0 |  -9.161917483963204e-07 | 0.0 |   7.850567860482564e-06 |   3.981035754868253e-07 |
|      TQLL36So.spatial.lat_0 | 1.7425308083728772e-05 | -6.4000690456634185e-18 | 0.0 | -2.8254362425995486e-06 | 0.0 |   3.981035754868253e-07 |  6.2621446683183814e-06 |
