|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.004694886480502665 |    8.04386720728557e-17 | 0.0 |  -0.000559240568386214 | 0.0 |   1.352586183871821e-06 | -4.798274493298799e-06 |
| TQLL36So.spectral.amplitude |   8.04386720728557e-17 |  2.8698471544684567e-27 | 0.0 | 2.1895263887365023e-16 | 0.0 | -4.7511248089248936e-18 |  3.527575221974768e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.000559240568386214 |  2.1895263887365023e-16 | 0.0 | 0.00015793268656324883 | 0.0 |  1.0261160040151913e-07 | 3.1275002505543926e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  1.352586183871821e-06 | -4.7511248089248936e-18 | 0.0 | 1.0261160040151913e-07 | 0.0 |     7.4936068218057e-06 | -2.409331773820797e-07 |
|      TQLL36So.spatial.lat_0 | -4.798274493298799e-06 |   3.527575221974768e-18 | 0.0 | 3.1275002505543926e-08 | 0.0 |  -2.409331773820797e-07 |  5.436941481718905e-06 |
