|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |     0.00565818305595874 | -1.4164262939027517e-16 | 0.0 | -0.0006491653926657249 | 0.0 |   4.352136898608016e-06 | 1.8839172020179525e-06 |
| TQLL36So.spectral.amplitude | -1.4164262939027517e-16 |   2.654784971301025e-27 | 0.0 |  2.410406829027795e-16 | 0.0 | -1.0202201051023615e-17 | 1.7786945090146356e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0006491653926657249 |   2.410406829027795e-16 | 0.0 | 0.00017982250064359462 | 0.0 |  -6.040719279292342e-07 | 1.6378304683261376e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |   4.352136898608016e-06 | -1.0202201051023615e-17 | 0.0 | -6.040719279292342e-07 | 0.0 |   8.723121638805053e-06 |  2.827443345173022e-07 |
|      TQLL36So.spatial.lat_0 |  1.8839172020179525e-06 |  1.7786945090146356e-18 | 0.0 | 1.6378304683261376e-07 | 0.0 |   2.827443345173022e-07 |  6.535235078710408e-06 |
