|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |      1.0061808106533068 |  -5.921416026338626e-16 | 0.0 | -0.0009938117808089041 | 0.0 | -3.3230444989580105e-07 | -1.3314317536235191e-06 |
| TQLL36So.spectral.amplitude |  -5.921416026338626e-16 |  1.0034701647382638e-24 | 0.0 |  5.022380245538235e-16 | 0.0 |  1.9042832705735577e-20 | -2.5649916839307056e-19 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0009938117808089041 |   5.022380245538235e-16 | 0.0 | 0.00044210530143666045 | 0.0 |   8.929899307404156e-07 |  -3.326110590249229e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -3.3230444989580105e-07 |  1.9042832705735577e-20 | 0.0 |  8.929899307404156e-07 | 0.0 |      0.9999862701614297 |  -5.283927705687102e-07 |
|      TQLL36So.spatial.lat_0 | -1.3314317536235191e-06 | -2.5649916839307056e-19 | 0.0 | -3.326110590249229e-07 | 0.0 |  -5.283927705687102e-07 |      1.0000053885273146 |
