|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |     1.0040870245260145 |   2.802623630582548e-16 | 0.0 | -0.0005416768552687054 | 0.0 |  3.6409466374674968e-06 |  2.7543170384457947e-07 |
| TQLL36So.spectral.amplitude |  2.802623630582548e-16 |  1.0029357654184983e-24 | 0.0 |  1.930383668715855e-16 | 0.0 | -3.9381097364754075e-18 | -2.0794507668822213e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005416768552687054 |   1.930383668715855e-16 | 0.0 | 0.00024318049429659108 | 0.0 |  -5.190089497502252e-07 |  -9.030875412960398e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 3.6409466374674968e-06 | -3.9381097364754075e-18 | 0.0 | -5.190089497502252e-07 | 0.0 |       1.000030237636896 |  -4.619353487806527e-08 |
|      TQLL36So.spatial.lat_0 | 2.7543170384457947e-07 | -2.0794507668822213e-18 | 0.0 | -9.030875412960398e-08 | 0.0 |  -4.619353487806527e-08 |      1.0000134790991277 |
