|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |      0.3623020488767178 |   8.784082272223677e-14 | 0.0 |    0.002399315255628118 | 0.0 | 0.00027737465209004634 | -0.00010954582180426004 |
| TQLL36So.spectral.amplitude |   8.784082272223677e-14 |    2.50810806730816e-26 | 0.0 |  1.2273925097115482e-15 | 0.0 |  6.621821688516087e-17 | -2.9064335580797843e-17 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |    0.002399315255628118 |  1.2273925097115482e-15 | 0.0 |   0.0003435128867177293 | 0.0 | 2.1647756593076563e-06 | -1.6482449828777418e-06 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  0.00027737465209004634 |   6.621821688516087e-17 | 0.0 |  2.1647756593076563e-06 | 0.0 |  6.625488624969075e-06 |  2.6152300005735663e-07 |
|      TQLL36So.spatial.lat_0 | -0.00010954582180426004 | -2.9064335580797843e-17 | 0.0 | -1.6482449828777418e-06 | 0.0 | 2.6152300005735663e-07 |   5.162635646458795e-06 |
