|                  Parameters |                      0 |                      1 |   2 |                       3 |   4 |                       5 |                      6 |
|     TQLL36So.spectral.index |   0.007710954105474984 |  5.588517768018194e-17 | 0.0 |  -0.0007275516331876925 | 0.0 |    1.52655041495498e-05 |  2.759101598411424e-06 |
| TQLL36So.spectral.amplitude |  5.588517768018194e-17 |    3.0220103251592e-27 | 0.0 |   2.339750241002546e-16 | 0.0 |  -5.172557496146551e-18 | -8.466910297793412e-20 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0007275516331876925 |  2.339750241002546e-16 | 0.0 |   0.0001853074503040178 | 0.0 | -1.5504822334463475e-07 |  8.212564926368393e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |   1.52655041495498e-05 | -5.172557496146551e-18 | 0.0 | -1.5504822334463475e-07 | 0.0 |   8.188495932467175e-06 | 1.1028819605909745e-07 |
|      TQLL36So.spatial.lat_0 |  2.759101598411424e-06 | -8.466910297793412e-20 | 0.0 |   8.212564926368393e-07 | 0.0 |  1.1028819605909745e-07 |  5.819494811286198e-06 |
