|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.004640520008464429 |   5.299672376191997e-16 | 0.0 |  -0.0004964707480832601 | 0.0 | -2.3239644764216733e-07 |  -5.954434419502661e-06 |
| TQLL36So.spectral.amplitude |   5.299672376191997e-16 |  2.7286831151623138e-27 | 0.0 |  1.3067604808167116e-16 | 0.0 | -2.1517142442030547e-18 | -3.1111363226526033e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0004964707480832601 |  1.3067604808167116e-16 | 0.0 |  0.00011700000234126725 | 0.0 | -1.3952200215980722e-07 |  -6.124931005054694e-08 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -2.3239644764216733e-07 | -2.1517142442030547e-18 | 0.0 | -1.3952200215980722e-07 | 0.0 |   8.563639959881375e-06 |  1.6132233296757525e-07 |
|      TQLL36So.spatial.lat_0 |  -5.954434419502661e-06 | -3.1111363226526033e-18 | 0.0 |  -6.124931005054694e-08 | 0.0 |  1.6132233296757525e-07 |   6.320689299140601e-06 |
