|                  Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.004957707514105257 | -2.0001453509759047e-16 | 0.0 | -0.0005538946504149129 | 0.0 | -1.3072395102450171e-06 |  -7.737559530861298e-06 |
| TQLL36So.spectral.amplitude | -2.0001453509759047e-16 |   2.652851757467008e-27 | 0.0 | 2.1893551231964713e-16 | 0.0 | -1.8848535451556848e-19 |   4.020348136132517e-19 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0005538946504149129 |  2.1893551231964713e-16 | 0.0 | 0.00014788801625904548 | 0.0 |  -6.455741303559552e-08 |   4.996286867816743e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -1.3072395102450171e-06 | -1.8848535451556848e-19 | 0.0 | -6.455741303559552e-08 | 0.0 |   8.431849964246227e-06 | -3.9049037888802176e-07 |
|      TQLL36So.spatial.lat_0 |  -7.737559530861298e-06 |   4.020348136132517e-19 | 0.0 |  4.996286867816743e-07 | 0.0 | -3.9049037888802176e-07 |   6.383082165413328e-06 |
