|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |  0.0044387956123592845 |  3.6532998973210906e-16 | 0.0 | -0.0005708840501343983 | 0.0 |   5.59242122368742e-06 |  1.2964082131253372e-06 |
| TQLL36So.spectral.amplitude | 3.6532998973210906e-16 |  3.1512444484857497e-27 | 0.0 | 1.9568422368235864e-16 | 0.0 | -4.791524015501254e-18 | -1.8389814522206276e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005708840501343983 |  1.9568422368235864e-16 | 0.0 | 0.00015080952462592006 | 0.0 | -8.550340397720235e-07 |  -2.642065162237712e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   5.59242122368742e-06 |  -4.791524015501254e-18 | 0.0 | -8.550340397720235e-07 | 0.0 |  6.280536089151754e-06 |  -4.217440406897394e-08 |
|      TQLL36So.spatial.lat_0 | 1.2964082131253372e-06 | -1.8389814522206276e-18 | 0.0 | -2.642065162237712e-07 | 0.0 | -4.217440406897394e-08 |   5.082104882413341e-06 |
