|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.004913493317124752 |   6.746360626391141e-16 | 0.0 | -0.0005302046707305639 | 0.0 |  -4.232908168856712e-06 |    -2.2881419120041e-06 |
| TQLL36So.spectral.amplitude |  6.746360626391141e-16 |   2.807305512455918e-27 | 0.0 |  1.285400290161721e-16 | 0.0 | -5.3512922235488326e-18 | -2.5380414610608278e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005302046707305639 |   1.285400290161721e-16 | 0.0 |  0.0001279652820155409 | 0.0 |   3.493289626260211e-07 |  2.6220264245719042e-09 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -4.232908168856712e-06 | -5.3512922235488326e-18 | 0.0 |  3.493289626260211e-07 | 0.0 |    8.11930213907899e-06 |  4.4882515594889285e-08 |
|      TQLL36So.spatial.lat_0 |   -2.2881419120041e-06 | -2.5380414610608278e-18 | 0.0 | 2.6220264245719042e-09 | 0.0 |  4.4882515594889285e-08 |   6.028937433900492e-06 |
