|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.005760422342795432 |   8.943684394099587e-16 | 0.0 |  -0.0007559969152421491 | 0.0 | -1.9406900935842654e-06 |  1.4834161703538986e-07 |
| TQLL36So.spectral.amplitude |   8.943684394099587e-16 |  3.1076313056083106e-27 | 0.0 |  1.6148701243773107e-16 | 0.0 | -1.0720676772128855e-17 |  1.3582123900571606e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0007559969152421491 |  1.6148701243773107e-16 | 0.0 |  0.00018003812786740177 | 0.0 |  -7.869421728759174e-07 | -1.9218816822633237e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | -1.9406900935842654e-06 | -1.0720676772128855e-17 | 0.0 |  -7.869421728759174e-07 | 0.0 |   7.014470819209238e-06 |  4.2372273626421494e-07 |
|      TQLL36So.spatial.lat_0 |  1.4834161703538986e-07 |  1.3582123900571606e-18 | 0.0 | -1.9218816822633237e-07 | 0.0 |  4.2372273626421494e-07 |   5.084439709377002e-06 |
