|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.005775734132414504 | -1.4998118787859127e-17 | 0.0 |  -0.0007657393227275886 | 0.0 |   6.200756674527199e-06 |   7.291717556513142e-07 |
| TQLL36So.spectral.amplitude | -1.4998118787859127e-17 |  2.8398110663085293e-27 | 0.0 |  2.9733148278770893e-16 | 0.0 |  -4.737659816046054e-18 |   7.652521257504953e-19 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0007657393227275886 |  2.9733148278770893e-16 | 0.0 |   0.0002360285725328737 | 0.0 | -3.5930860866332266e-07 |   4.500535580558124e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   6.200756674527199e-06 |  -4.737659816046054e-18 | 0.0 | -3.5930860866332266e-07 | 0.0 |   8.935759510333517e-06 | -1.8055420449207073e-07 |
|      TQLL36So.spatial.lat_0 |   7.291717556513142e-07 |   7.652521257504953e-19 | 0.0 |   4.500535580558124e-07 | 0.0 | -1.8055420449207073e-07 |   6.659011822417155e-06 |
