|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.005391416777775245 |  1.9133551937309962e-15 | 0.0 |  -0.0006608825971819853 | 0.0 |  1.5759975778061382e-06 |   3.817006966827989e-06 |
| TQLL36So.spectral.amplitude | 1.9133551937309962e-15 |   3.657748013603205e-27 | 0.0 |   4.309970101876623e-17 | 0.0 | -3.0496840139581462e-18 | -2.2365688568015826e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006608825971819853 |   4.309970101876623e-17 | 0.0 |   0.0001509481006254779 | 0.0 | -1.5832467337916886e-07 |  -7.621152789058845e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 1.5759975778061382e-06 | -3.0496840139581462e-18 | 0.0 | -1.5832467337916886e-07 | 0.0 |  5.9894194608996266e-06 |  1.1682287820704267e-08 |
|      TQLL36So.spatial.lat_0 |  3.817006966827989e-06 | -2.2365688568015826e-18 | 0.0 |  -7.621152789058845e-07 | 0.0 |  1.1682287820704267e-08 |  4.7048199081016084e-06 |
