|                  Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |   0.011459366329985189 |  1.6456262261578677e-15 | 0.0 |  -0.0006759041855513928 | 0.0 |  1.3084379002677089e-05 |  1.1476755502094777e-06 |
| TQLL36So.spectral.amplitude | 1.6456262261578677e-15 |  2.9948256529666318e-27 | 0.0 |   1.377237972317024e-16 | 0.0 | -1.1746009429693894e-18 |    4.82258111420845e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006759041855513928 |   1.377237972317024e-16 | 0.0 |  0.00014729558585386312 | 0.0 | -4.7317650077360357e-07 |   6.378976077890729e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 1.3084379002677089e-05 | -1.1746009429693894e-18 | 0.0 | -4.7317650077360357e-07 | 0.0 |    8.19611644350913e-06 | -2.7993815097814313e-07 |
|      TQLL36So.spatial.lat_0 | 1.1476755502094777e-06 |    4.82258111420845e-18 | 0.0 |   6.378976077890729e-07 | 0.0 | -2.7993815097814313e-07 |   5.811921425757638e-06 |
