|                  Parameters |                      0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.00657852233531063 |  -5.384653695130822e-16 | 0.0 | -0.0011273441465343393 | 0.0 | 1.8445806841712818e-06 |   1.539072028129509e-06 |
| TQLL36So.spectral.amplitude | -5.384653695130822e-16 |   3.732523531833922e-27 | 0.0 |  6.239478441977528e-16 | 0.0 |  2.302299876912276e-18 | -1.7377145983940255e-18 |
| TQLL36So.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.0011273441465343393 |   6.239478441977528e-16 | 0.0 | 0.00037428617785511083 | 0.0 |   9.67005639233383e-07 |  -7.457008863401104e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 | 1.8445806841712818e-06 |   2.302299876912276e-18 | 0.0 |   9.67005639233383e-07 | 0.0 |  7.406378132590911e-06 |  1.8942031451908034e-08 |
|      TQLL36So.spatial.lat_0 |  1.539072028129509e-06 | -1.7377145983940255e-18 | 0.0 | -7.457008863401104e-07 | 0.0 | 1.8942031451908034e-08 |   5.403880337768532e-06 |
