|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.007790387350757948 |  8.112707340255357e-16 | 0.0 | -0.0015168996668931916 | 0.0 |  5.811532753626141e-07 | -8.771105631179355e-07 |
| TQLL36So.spectral.amplitude |  8.112707340255357e-16 | 4.4747317257217465e-27 | 0.0 |  4.896978085576339e-16 | 0.0 |  8.758688527215992e-20 | -2.289120852820672e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0015168996668931916 |  4.896978085576339e-16 | 0.0 |  0.0005022855330726944 | 0.0 | 1.0094093114686827e-07 | 2.9376556494992587e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  5.811532753626141e-07 |  8.758688527215992e-20 | 0.0 | 1.0094093114686827e-07 | 0.0 |  6.607428543398572e-06 | 2.2357739506174886e-08 |
|      TQLL36So.spatial.lat_0 | -8.771105631179355e-07 | -2.289120852820672e-18 | 0.0 | 2.9376556494992587e-07 | 0.0 | 2.2357739506174886e-08 |   5.33835253135174e-06 |
