|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.008031889556211366 |    7.23031278108312e-16 | 0.0 |  -0.0005973466834856264 | 0.0 |   7.93204234027731e-06 | -2.1228591863933918e-06 |
| TQLL36So.spectral.amplitude |    7.23031278108312e-16 |   2.923775080036879e-27 | 0.0 |  1.1705491246628552e-16 | 0.0 | -5.966044539501992e-18 | -2.6783382789294323e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0005973466834856264 |  1.1705491246628552e-16 | 0.0 |   0.0001271745120972819 | 0.0 |  9.680714142693466e-08 | -1.6331120246479055e-08 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |    7.93204234027731e-06 |  -5.966044539501992e-18 | 0.0 |   9.680714142693466e-08 | 0.0 |  7.965715643880111e-06 |  4.1784704035572636e-08 |
|      TQLL36So.spatial.lat_0 | -2.1228591863933918e-06 | -2.6783382789294323e-18 | 0.0 | -1.6331120246479055e-08 | 0.0 | 4.1784704035572636e-08 |     5.8745507427062e-06 |
