|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.004706549911451474 | 4.5944602317285366e-17 | 0.0 | -0.0005323310038883336 | 0.0 |  7.344681709378861e-06 |  5.469607258473132e-06 |
| TQLL36So.spectral.amplitude | 4.5944602317285366e-17 | 2.8069582846823458e-27 | 0.0 |  1.992669085339155e-16 | 0.0 | -4.838320493723341e-18 |  4.672345782252527e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005323310038883336 |  1.992669085339155e-16 | 0.0 | 0.00014058679197507398 | 0.0 | -7.673991582652653e-07 | 1.9320607651604942e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  7.344681709378861e-06 | -4.838320493723341e-18 | 0.0 | -7.673991582652653e-07 | 0.0 |  8.019253537835121e-06 |  6.011862847589015e-07 |
|      TQLL36So.spatial.lat_0 |  5.469607258473132e-06 |  4.672345782252527e-18 | 0.0 | 1.9320607651604942e-07 | 0.0 |  6.011862847589015e-07 |  6.065545628228194e-06 |
