|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.012952422713618827 |  7.406959029650963e-16 | 0.0 | -0.0008959040878304936 | 0.0 |  9.823470306819948e-06 | -8.126891617763082e-07 |
| TQLL36So.spectral.amplitude |  7.406959029650963e-16 | 3.0298773485378514e-27 | 0.0 | 2.3717674163087234e-16 | 0.0 | -4.754396065682059e-18 |   6.55664381433936e-19 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0008959040878304936 | 2.3717674163087234e-16 | 0.0 |  0.0002000388588196821 | 0.0 | -3.727892541555512e-07 |   4.43813213326372e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 |  9.823470306819948e-06 | -4.754396065682059e-18 | 0.0 | -3.727892541555512e-07 | 0.0 |  7.746885327752481e-06 |   8.65007761893901e-10 |
|      TQLL36So.spatial.lat_0 | -8.126891617763082e-07 |   6.55664381433936e-19 | 0.0 |   4.43813213326372e-08 | 0.0 |   8.65007761893901e-10 | 5.7700586209774145e-06 |
