|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.005469789944136931 | -4.723313576829452e-16 | 0.0 | -0.0006876057431356541 | 0.0 | -9.588066554816644e-07 | -6.350601510428367e-06 |
| TQLL36So.spectral.amplitude | -4.723313576829452e-16 |  2.886764409561962e-27 | 0.0 | 3.2815115872993794e-16 | 0.0 | -8.697091256692594e-18 | 1.5219299395514633e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006876057431356541 | 3.2815115872993794e-16 | 0.0 |  0.0002178584408084956 | 0.0 | -4.954142695518595e-07 |  1.253436881139589e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -9.588066554816644e-07 | -8.697091256692594e-18 | 0.0 | -4.954142695518595e-07 | 0.0 |  8.152253415293301e-06 | 1.4956815938150068e-07 |
|      TQLL36So.spatial.lat_0 | -6.350601510428367e-06 | 1.5219299395514633e-18 | 0.0 |  1.253436881139589e-07 | 0.0 | 1.4956815938150068e-07 |  6.156407258321988e-06 |
