|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.006241768894020824 |   8.50281035168769e-17 | 0.0 | -0.0010406631861510666 | 0.0 | 1.0185038311807194e-05 | -6.275171546674697e-06 |
| TQLL36So.spectral.amplitude |   8.50281035168769e-17 |  3.375783115300748e-27 | 0.0 | 3.9866626312439776e-16 | 0.0 |  -6.95439204516236e-18 | -3.784472990471161e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0010406631861510666 | 3.9866626312439776e-16 | 0.0 |  0.0003331171467660023 | 0.0 | -9.802856590625046e-07 | 2.3890183636248705e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | 1.0185038311807194e-05 |  -6.95439204516236e-18 | 0.0 | -9.802856590625046e-07 | 0.0 |  7.558827767619301e-06 | -2.243876429741627e-07 |
|      TQLL36So.spatial.lat_0 | -6.275171546674697e-06 | -3.784472990471161e-18 | 0.0 | 2.3890183636248705e-07 | 0.0 | -2.243876429741627e-07 |  5.923724377383391e-06 |
