|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.008079681484531186 | -1.5255702546778002e-15 | 0.0 |  -0.0017111609876136382 | 0.0 |  1.5264148960936168e-05 |  5.2458857589554475e-06 |
| TQLL36So.spectral.amplitude | -1.5255702546778002e-15 |    4.31323555108086e-27 | 0.0 |  1.0253874762619618e-15 | 0.0 | -4.5348794291867195e-18 |  -5.637834357599984e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0017111609876136382 |  1.0253874762619618e-15 | 0.0 |   0.0007211607275945176 | 0.0 |  1.5813975903365927e-07 | -1.8067692007240873e-06 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  1.5264148960936168e-05 | -4.5348794291867195e-18 | 0.0 |  1.5813975903365927e-07 | 0.0 |   9.292532511132856e-06 |   6.175369241614485e-07 |
|      TQLL36So.spatial.lat_0 |  5.2458857589554475e-06 |  -5.637834357599984e-18 | 0.0 | -1.8067692007240873e-06 | 0.0 |   6.175369241614485e-07 |   6.485130923528653e-06 |
