|                  Parameters |                       0 |                      1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |     0.00512477559395916 | 1.5745841369743668e-16 | 0.0 | -0.0006272739841479808 | 0.0 |  6.827307419489927e-06 | -1.2523022730602142e-06 |
| TQLL36So.spectral.amplitude |  1.5745841369743668e-16 | 2.8937577096231125e-27 | 0.0 | 2.3605675343538376e-16 | 0.0 | -5.002231579677014e-19 |  -3.593697332097941e-18 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0006272739841479808 | 2.3605675343538376e-16 | 0.0 | 0.00017997297247396488 | 0.0 | 2.2230663014290016e-07 |  1.7530991456928312e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   6.827307419489927e-06 | -5.002231579677014e-19 | 0.0 | 2.2230663014290016e-07 | 0.0 |  8.236228641929644e-06 |  -1.691238492972992e-07 |
|      TQLL36So.spatial.lat_0 | -1.2523022730602142e-06 | -3.593697332097941e-18 | 0.0 | 1.7530991456928312e-07 | 0.0 | -1.691238492972992e-07 |  6.7579958971630184e-06 |
