|                  Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     TQLL36So.spectral.index |    0.002792820430715381 |   2.890589192895629e-16 | 0.0 | -0.00035164336836479126 | 0.0 |  1.6781236019797283e-06 | -1.7228560535771759e-07 |
| TQLL36So.spectral.amplitude |   2.890589192895629e-16 |  2.1334288646795395e-27 | 0.0 |  1.8697429434101242e-16 | 0.0 | -2.8481351444079253e-18 | -3.4649306225305247e-18 |
| TQLL36So.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ | -0.00035164336836479126 |  1.8697429434101242e-16 | 0.0 |   0.0001689312608314172 | 0.0 |   4.220915272590439e-09 |  -3.047913239651293e-08 |
|     TQLL36So.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |  1.6781236019797283e-06 | -2.8481351444079253e-18 | 0.0 |   4.220915272590439e-09 | 0.0 |   6.064621099907218e-06 | -1.0860094588519733e-07 |
|      TQLL36So.spatial.lat_0 | -1.7228560535771759e-07 | -3.4649306225305247e-18 | 0.0 |  -3.047913239651293e-08 | 0.0 | -1.0860094588519733e-07 |   4.312302864969375e-06 |
